"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","144","2.1.0","340911","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1394","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","7","64","exp_111","1-1-1","+090","[5,20,22]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","146","2.1.0","348389","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","7477","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","8","65","exp_221","2-2-1","+045","[15,16,24]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang90_s0.8_rot+045.png","3","90","0.8","+045","1","null","",""
"html-button-response","148","2.1.0","350881","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2491","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","9","66","exp_221","2-2-1","+135","[11,13,14]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","150","2.1.0","355064","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","4181","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","10","67","exp_221","2-2-1","+180","[5,13,14]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+180.png","images/stim_nv2_ang90_s0.8_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot+180.png","2","90","0.8","+180","1","null","",""
"html-button-response","152","2.1.0","363181","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","8116","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","11","68","exp_111","1-1-1","+090","[6,9,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv1_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","154","2.1.0","366439","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3258","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","12","69","exp_221","2-2-1","-135","[13,16,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv3_ang90_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot-135.png","2","90","0.8","-135","1","null","",""
"html-button-response","156","2.1.0","371156","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","4715","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","13","70","exp_111","1-1-1","-045","[7,13,17]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv3_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot-045.png","3","90","0","-045","0","null","",""
"html-button-response","158","2.1.0","373157","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1999","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","14","71","exp_221","2-2-1","+180","[2,18,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot+180.png","images/stim_nv1_ang135_s0.0_rot+180.png","images/stim_nv1_ang135_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+180.png","1","45","1.4","+180","2","null","",""
"html-button-response","160","2.1.0","375010","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1852","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","15","72","exp_111","1-1-1","+180","[16,19,26]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+180.png","1","90","1.4","+180","2","null","",""
"html-button-response","162","2.1.0","376190","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1177","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","16","73","exp_221","2-2-1","-045","[9,15,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot-045.png","1","45","0.8","-045","1","null","",""
"html-button-response","164","2.1.0","377382","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1191","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","17","74","catch","3-2-2","+045","[15,15,15]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","true","1","1","1","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","true","",""
"html-button-response","166","2.1.0","379952","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2568","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","18","75","exp_111","1-1-1","+045","[12,17,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","168","2.1.0","381906","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1952","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","19","76","exp_221","2-2-1","+180","[3,6,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv2_ang45_s0.0_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+180.png","2","45","1.4","+180","2","null","",""
"html-button-response","170","2.1.0","384956","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3049","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","20","77","exp_111","1-1-1","+045","[11,15,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot+045.png","1","135","0.8","+045","1","null","",""
"html-button-response","172","2.1.0","388047","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3090","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","21","78","exp_221","2-2-1","+135","[4,7,8]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","null","",""
"html-button-response","174","2.1.0","391577","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3529","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","22","79","exp_221","2-2-1","-090","[0,2,5]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot-090.png","1","45","0","-090","0","null","",""
"html-button-response","176","2.1.0","398210","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","6632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","23","80","exp_111","1-1-1","-090","[10,20,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot-090.png","1","135","1.4","-090","2","null","",""
"html-button-response","178","2.1.0","400310","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2098","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","24","81","exp_221","2-2-1","-090","[12,21,23]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv2_ang45_s1.4_rot-090.png","images/stim_nv2_ang45_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s1.4_rot-090.png","2","135","1.4","-090","2","null","",""
"html-button-response","180","2.1.0","401402","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1090","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","25","82","exp_221","2-2-1","-135","[12,14,15]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv2_ang135_s0.8_rot-135.png","2","135","0.8","-135","1","null","",""
"html-button-response","182","2.1.0","403902","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2499","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","26","83","exp_221","2-2-1","-045","[13,19,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot-045.png","1","90","1.4","-045","2","null","",""
"html-button-response","184","2.1.0","406035","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","27","84","exp_221","2-2-1","+090","[0,3,4]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
"html-button-response","186","2.1.0","410515","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","4477","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","28","85","exp_111","1-1-1","+135","[4,21,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang45_s1.4_rot+135.png","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","null","",""
"html-button-response","188","2.1.0","412615","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2099","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","29","86","exp_111","1-1-1","+135","[0,5,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv1_ang135_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+135.png","1","135","1.4","+135","2","null","",""
"html-button-response","190","2.1.0","416148","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3531","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","30","87","exp_221","2-2-1","+045","[2,10,11]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang135_s0.8_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot+045.png","1","90","0.8","+045","1","null","",""
"html-button-response","192","2.1.0","423802","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","7652","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","31","88","exp_111","1-1-1","+000","[0,11,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot+000.png","2","45","0.8","+000","1","null","",""
"html-button-response","194","2.1.0","426411","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","2608","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","32","89","exp_111","1-1-1","+180","[9,16,19]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv1_ang45_s0.8_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+180.png","3","90","0.8","+180","1","null","",""
"html-button-response","196","2.1.0","431052","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","4639","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","33","90","exp_221","2-2-1","-090","[4,5,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.0_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","198","2.1.0","432940","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1886","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","34","91","exp_221","2-2-1","+090","[1,2,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot+090.png","1","135","0.8","+090","1","null","",""
"html-button-response","200","2.1.0","434931","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1990","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","35","92","catch","3-2-2","+090","[10,10,10]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","false","true","2","2","2","images/stim_nv2_ang90_s0.8_rot+090.png","2","90","0.8","+090","1","true","",""
"html-button-response","202","2.1.0","438193","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3261","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","36","93","exp_221","2-2-1","+090","[19,20,26]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+090.png","3","135","1.4","+090","2","null","",""
"html-button-response","204","2.1.0","441626","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","37","94","exp_221","2-2-1","+090","[6,12,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
"html-button-response","206","2.1.0","443093","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1466","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","38","95","catch","3-2-2","+000","[9,9,9]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","true","1","1","1","images/stim_nv1_ang135_s0.8_rot+000.png","1","135","0.8","+000","1","true","",""
"html-button-response","208","2.1.0","447210","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","4115","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","39","96","exp_111","1-1-1","-045","[2,18,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-045.png","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","210","2.1.0","450485","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3273","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","40","97","exp_111","1-1-1","+135","[0,4,10]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv1_ang90_s0.8_rot+135.png","1","90","0.8","+135","1","null","",""
"html-button-response","212","2.1.0","454193","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","3707","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","41","98","exp_221","2-2-1","-090","[1,19,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot-090.png","1","90","0","-090","0","null","",""
"html-button-response","214","2.1.0","456084","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1890","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_2","2","42","99","exp_221","2-2-1","+135","[7,8,25]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+135.png","3","90","1.4","+135","2","null","",""
"html-button-response","216","2.1.0","457643","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1558","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_2","2","43","100","exp_111","1-1-1","+045","[1,20,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","218","2.1.0","459502","67069","783925859","6","2005","Male","No experience","","","","","","","","","","","","","","","","","","1857","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_2","2","44","101","exp_111","1-1-1","+090","[4,10,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
